Rey,112,2/11/2020 21:23,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 21:26,0.4,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 21:38,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 21:41,0.9,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 21:53,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 21:56,0.7,S,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 22:08,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 22:11,0.8,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 22:23,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 22:26,1,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 22:38,0,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 22:41,0.6,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 22:53,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 22:56,1.3,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 23:08,0,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 23:11,1.1,SE,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 23:23,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 23:26,1,S,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 23:38,0.3,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 23:41,1.2,S,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/11/2020 23:53,0.1,N,POINT (-61.75 -38.75),2/11/2020
Rey,112,2/11/2020 23:56,0.3,N,POINT (-62.25 -45.25),2/11/2020
Rey,112,2/12/2020 0:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 0:11,0.9,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 0:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 0:26,1.4,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 0:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 0:41,1.6,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 0:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 0:56,1.5,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 1:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 1:11,2.4,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 1:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 1:26,1.5,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 1:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 1:56,1,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 2:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 2:11,0.8,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 2:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 2:41,1.5,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 2:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 2:56,0.9,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 3:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 3:11,1.2,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 3:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 3:26,2.4,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 3:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 3:41,0.7,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 3:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 3:56,0.6,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 4:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 4:11,1.2,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 4:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 4:26,1.2,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 4:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 4:41,1.7,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 4:53,0.1,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 4:56,0.6,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 5:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 5:11,0,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 5:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 5:26,1.4,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 5:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 5:41,0.9,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 6:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 6:11,0.5,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 6:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 6:26,0.4,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 6:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 6:41,1,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 6:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 6:56,1,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 7:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 7:11,1.1,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 7:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 7:26,0.2,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 7:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 7:41,0.9,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 7:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 7:56,0.5,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 8:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 8:11,1.5,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 8:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 8:26,0.6,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 8:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 8:41,1.2,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 8:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 8:56,0,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 9:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 9:11,1.2,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 9:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 9:41,1.2,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 9:56,1.2,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 10:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 10:11,1.1,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 10:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 10:26,0.6,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 10:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 10:41,1.6,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 10:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 10:56,1.1,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 11:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 11:11,1.7,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 11:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 11:26,1.9,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 11:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 11:41,2.4,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 11:53,0.1,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 11:56,1.8,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 12:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 12:11,1.8,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 12:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 12:41,0.4,E,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 12:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 12:56,2,E,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 13:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 13:11,0.9,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 13:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 13:26,1,E,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 13:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 13:41,2.3,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 13:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 13:56,1.9,SE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 14:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 14:11,1.1,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 14:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 14:26,2,S,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 14:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 14:56,1.4,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 15:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 15:11,3.5,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 15:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 15:26,2.6,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 15:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 15:41,0.8,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 15:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 15:56,0.2,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 16:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 16:11,3.3,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 16:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 16:26,1.6,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 16:38,0.1,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 16:41,4.6,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 16:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 17:11,0.9,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 17:11,1.5,NO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 17:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 17:26,2.1,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 17:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 17:41,0.8,O,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 17:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 17:56,2,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 18:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 18:11,1.9,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 18:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 18:26,0.4,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 18:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 18:41,0.6,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 18:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 18:56,4.9,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 19:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 19:11,2,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 19:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 19:26,1.7,NO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 19:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 19:41,1.6,NO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 19:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 19:56,2,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 20:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 20:11,1.5,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 20:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 20:26,20,NO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 20:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 20:41,21.7,NO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 20:53,0.1,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 20:56,21.8,NO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 21:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 21:11,22,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 21:26,0.8,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 21:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 21:41,3.1,SO,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 21:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 21:56,2.4,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 22:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 22:11,3,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 22:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 22:26,2.8,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 22:38,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 22:41,0.7,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 22:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 22:56,1.5,NE,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 23:08,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 23:11,1.6,E,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 23:23,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 23:26,4.4,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 23:38,0.1,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/12/2020 23:41,0.8,N,POINT (-62.25 -45.25),2/12/2020
Rey,112,2/12/2020 23:53,0,N,POINT (-61.75 -38.75),2/12/2020
Rey,112,2/13/2020 0:11,0.8,NE,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 0:26,0.7,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 0:56,1.6,SO,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 1:11,0.7,SO,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 1:26,1.4,SO,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 1:41,1,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 2:11,0.9,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 2:11,0.3,N,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 2:41,1.1,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 2:56,0.6,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 3:11,1.2,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 3:26,1.2,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 3:56,1.3,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 4:11,0.4,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 4:26,0.8,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 4:41,0,N,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 5:11,0.6,SO,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 5:11,0.6,O,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 5:41,0.3,N,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 6:11,1.8,N,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 6:26,15.4,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 6:56,17.3,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 7:11,17.6,S,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 7:41,19.7,SO,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 7:56,15,S,POINT (-62.75 -45.75),2/13/2020
Rey,112,2/13/2020 8:11,18.3,S,POINT (-62.75 -45.75),2/13/2020
Rey,112,2/13/2020 8:41,1.5,N,POINT (-62.75 -45.75),2/13/2020
Rey,112,2/13/2020 8:56,2,N,POINT (-62.75 -45.75),2/13/2020
Rey,112,2/13/2020 9:11,0.7,N,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 9:26,0.9,NE,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 9:57,0.5,N,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 10:11,1.2,SE,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 10:27,0.2,N,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 10:42,0.2,N,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 11:11,0.9,E,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 11:27,1,SE,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 11:57,0.7,SE,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 12:11,0.8,SE,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 12:27,1,SE,POINT (-62.75 -45.25),2/13/2020
Rey,112,2/13/2020 12:42,2.4,SE,POINT (-62.25 -45.25),2/13/2020
Rey,112,2/13/2020 13:12,0.7,E,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 13:27,19.5,SE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 14:12,23,S,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 14:27,22.1,S,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 14:57,14.2,O,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 15:11,14.7,SO,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 15:27,11.5,NO,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 15:42,13.9,E,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 16:12,0.5,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 16:27,0.8,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 16:57,0.6,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 17:11,0.5,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 17:27,1.8,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 17:42,0.8,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 18:11,2.1,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 18:12,1.7,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 18:42,2.2,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 19:11,1.8,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 19:12,2,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 19:42,1.1,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 19:57,1.4,NO,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 20:12,1.3,NO,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 20:27,1.4,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 20:57,0.8,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 21:11,1.4,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 21:27,1.6,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 21:42,1,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 22:11,2.1,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 22:12,0.6,NE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 22:42,1.8,N,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 22:57,0.6,E,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 23:12,1.3,E,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 23:27,2,SE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/13/2020 23:57,1.4,SE,POINT (-62.25 -45.75),2/13/2020
Rey,112,2/14/2020 0:11,0.7,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 0:27,1,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 0:42,0.9,E,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 1:11,0.6,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 1:12,1.2,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 1:42,0.9,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 1:57,1.9,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 2:12,1.6,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 2:27,1.1,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 2:57,1.6,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 3:11,1.1,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 3:27,0.9,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 3:42,1.4,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 4:11,0.9,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 4:12,1.2,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 4:42,0.7,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 4:57,1.3,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 5:12,0.7,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 5:27,0.5,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 5:57,1.2,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 6:11,1,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 6:27,2.3,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 6:42,0.4,N,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 7:11,0.9,NO,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 7:12,0.5,N,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 7:42,1.3,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 7:57,1.5,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 8:12,0.8,NO,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 8:27,2,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 8:57,0.6,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 9:11,1,N,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 9:27,0.7,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 9:42,1.4,N,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 10:11,3.3,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 10:12,1.7,N,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 10:42,1.3,NE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 10:57,0.2,N,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 11:12,2.3,E,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 11:27,3.7,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 11:57,2.3,E,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 12:11,0.9,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 12:27,1.7,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 12:42,1.5,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 13:11,0.9,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 13:12,0.8,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 13:42,0.8,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 13:57,0.7,S,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 14:12,1.1,SE,POINT (-62.25 -45.75),2/14/2020
Rey,112,2/14/2020 14:27,1,S,POINT (-62.25 -45.75),2/14/2020
